# function: CDF
# windowSize: 0
# whereClause: (is_synced=1)
# nodeID: 2
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (((globalClock - rootSentTime) / 28800) * 1000)
# starttime: 1123079234.522
# endtime: 1124454509.222
-74417150.45	1.77948608441882e-05
-74417012.67	3.55897216883764e-05
-74416874.93	5.33845825325646e-05
-74416738.19	7.11794433767528e-05
-74416325.69	8.8974304220941e-05
-74416188.02	0.000106769165065129
-74416050.49	0.000124564025909317
-74415912.78	0.000142358886753506
-74415775.73	0.000160153747597694
-74415606.77	0.000177948608441882
-74415469.86	0.00019574346928607
-74415332.26	0.000213538330130258
-74415194.69	0.000231333190974447
-74415057.60	0.000249128051818635
-74414919.69	0.000266922912662823
-74414781.08	0.000284717773507011
-74414644.79	0.000302512634351199
-74414507.67	0.000320307495195388
-74414370.21	0.000338102356039576
-74414232.74	0.000355897216883764
-74414094.83	0.000373692077727952
-74413957.12	0.00039148693857214
-74413819.72	0.000409281799416329
-74413682.47	0.000427076660260517
-74413544.93	0.000444871521104705
-74413406.46	0.000462666381948893
-74413269.79	0.000480461242793081
-187437.36	0.00049825610363727
-183588.82	0.000516050964481458
-179744.31	0.000533845825325646
-175885.07	0.000551640686169834
-172033.85	0.000569435547014022
-168190.73	0.000587230407858211
-164334.10	0.000605025268702399
-160485.59	0.000622820129546587
-156618.37	0.000640614990390775
-152773.82	0.000658409851234963
-148915.90	0.000676204712079152
-145060.69	0.00069399957292334
-141206.77	0.000711794433767528
-137368.96	0.000729589294611716
-133520.42	0.000747384155455904
-129665.21	0.000765179016300093
-125808.58	0.000782973877144281
-121960.07	0.000800768737988469
-118092.85	0.000818563598832657
-114265.87	0.000836358459676845
-110403.78	0.000854153320521034
-106541.88	0.000871948181365222
-102691.94	0.00088974304220941
-98838.12	0.000907537903053598
-94991.15	0.000925332763897786
-91132.99	0.000943127624741975
-87275.07	0.000960922485586163
-83430.52	0.000978717346430351
-79582.01	0.000996512207274539
-75724.10	0.00101430706811873
-5790.24	0.00103210192896292
-5743.54	0.0010498967898071
-5696.74	0.00106769165065129
-5649.72	0.00108548651149548
-5602.95	0.00110328137233967
-5556.08	0.00112107623318386
-5509.38	0.00113887109402804
-5462.53	0.00115666595487223
-5415.69	0.00117446081571642
-5368.92	0.00119225567656061
-5321.98	0.0012100505374048
-5275.21	0.00122784539824899
-5228.68	0.00124564025909317
-5181.32	0.00126343511993736
-5134.72	0.00128122998078155
-5087.99	0.00129902484162574
-5041.22	0.00131681970246993
-4994.27	0.00133461456331411
-4947.36	0.0013524094241583
-4902.95	0.00137020428500249
-4855.31	0.00138799914584668
-4760.10	0.00140579400669087
-4713.30	0.00142358886753506
-4664.76	0.00144138372837924
-4619.76	0.00145917858922343
-4572.92	0.00147697345006762
-4525.94	0.00149476831091181
-4432.29	0.001512563171756
-4385.83	0.00153035803260019
-4338.65	0.00154815289344437
-4292.33	0.00156594775428856
-4245.03	0.00158374261513275
-4198.16	0.00160153747597694
-4151.42	0.00161933233682113
-4096.94	0.00163712719766531
-4049.97	0.0016549220585095
-4003.16	0.00167271691935369
-3956.42	0.00169051178019788
-3909.51	0.00170830664104207
-3852.29	0.00172610150188626
-3805.45	0.00174389636273044
-3758.61	0.00176169122357463
-3712.15	0.00177948608441882
-3618.02	0.00179728094526301
-3571.11	0.0018150758061072
-3525.14	0.00183287066695138
-3477.47	0.00185066552779557
-3431.08	0.00186846038863976
-3383.78	0.00188625524948395
-3337.36	0.00190405011032814
-3290.38	0.00192184497117233
-3243.40	0.00193963983201651
-3196.70	0.0019574346928607
-3149.76	0.00197522955370489
-3102.81	0.00199302441454908
-3056.53	0.00201081927539327
-3009.20	0.00202861413623745
-2962.50	0.00204640899708164
-2915.59	0.00206420385792583
-2868.92	0.00208199871877002
-2821.94	0.00209979357961421
-2775.24	0.0021175884404584
-2728.44	0.00213538330130258
-2681.60	0.00215317816214677
-2634.69	0.00217097302299096
-2587.71	0.00218876788383515
-2541.04	0.00220656274467934
-2494.13	0.00222435760552352
-2447.29	0.00224215246636771
-2400.49	0.0022599473272119
-2353.75	0.00227774218805609
-2306.81	0.00229553704890028
-2260.03	0.00231333190974447
-2213.16	0.00233112677058865
-2166.42	0.00234892163143284
-2119.44	0.00236671649227703
-2072.64	0.00238451135312122
-2025.94	0.00240230621396541
-2001.70	0.0024201010748096
-2000.76	0.00243789593565378
-1979.17	0.00245569079649797
-1932.26	0.00247348565734216
-1885.31	0.00249128051818635
-1838.68	0.00250907537903054
-1791.88	0.00252687023987472
-1744.86	0.00254466510071891
-1004.27	0.0025624599615631
-917.95	0.00258025482240729
-741.15	0.00259804968325148
-725.73	0.00261584454409567
-710.35	0.00263363940493985
-694.93	0.00265143426578404
-679.55	0.00266922912662823
-664.13	0.00268702398747242
-633.30	0.00270481884831661
-617.99	0.00272261370916079
-602.47	0.00274040857000498
-587.01	0.00275820343084917
-571.67	0.00277599829169336
-556.25	0.00279379315253755
-540.87	0.00281158801338174
-525.45	0.00282938287422592
-510.10	0.00284717773507011
-494.62	0.0028649725959143
-479.17	0.00288276745675849
-463.82	0.00290056231760268
-448.33	0.00291835717844686
-432.99	0.00293615203929105
-417.57	0.00295394690013524
-402.12	0.00297174176097943
-386.70	0.00298953662182362
-371.35	0.00300733148266781
-355.94	0.00302512634351199
-340.49	0.00304292120435618
-325.07	0.00306071606520037
-309.69	0.00307851092604456
-198.02	0.00309630578688875
-15.17	0.00311410064773293
-10.49	0.00313189550857712
