# function: CDF
# windowSize: 0
# whereClause: ISNULL(globalTimeHeuristicDiff)=0
# nodeID: 209
# counter: laptoptimeSEC
# old: 0
# new: 1
# breakLineInterval: 
# noZeros: 0
# table: RECV_STATUS
# column: ((abs(globalTimeHeuristicDiff)/28800)*1000)
# starttime: 1123730302.617
# endtime: 1124454509.222
0.00	0.000316014009954441
0.03	0.00089537302820425
0.07	0.00147473204645406
0.10	0.00213309456719248
0.14	0.00265978458378321
0.17	0.00300213309456719
0.21	0.00323914360203302
0.24	0.00387117162194191
0.28	0.00439786163853264
0.31	0.00497722065678245
0.35	0.00539857267005504
0.38	0.00603060068996392
0.42	0.00629394569825929
0.45	0.00689963921733864
0.49	0.00739999473309983
0.52	0.00779501224554289
0.56	0.00842704026545177
0.59	0.00884839227872436
0.62	0.00937508229531509
0.66	0.00984910331024676
0.69	0.0104284623284966
0.73	0.0109288178442578
0.76	0.0115871803649962
0.80	0.0119821978774392
0.83	0.0122192083849051
0.87	0.0125352223948595
0.90	0.0129565744081321
0.94	0.0135359334263819
0.97	0.0139046164379954
1.01	0.0144313064545862
1.04	0.0149579964711769
1.08	0.0153003449819609
1.11	0.0158533694993811
1.15	0.0161693835093356
1.18	0.0166960735259263
1.22	0.0170384220367103
1.25	0.0174861085508124
1.28	0.0181708055723804
1.32	0.0185394885839939
1.35	0.0189345060964369
1.39	0.0195928686171754
1.42	0.0199352171279593
1.46	0.0203565691412319
1.49	0.0207779211545045
1.53	0.0211729386669476
1.56	0.0214626181760725
1.60	0.0218049666868565
1.63	0.0221473151976404
1.67	0.0226213362125721
1.70	0.0230690227266742
1.74	0.0234903747399468
1.77	0.0240170647565375
1.81	0.0242277407631738
1.84	0.0246227582756169
1.88	0.0251231137913781
1.91	0.0255444658046507
1.94	0.0261238248229005
1.98	0.0265451768361731
2.01	0.0269138598477866
2.05	0.0273352118610592
2.08	0.0277828983751613
2.12	0.0283359228925816
2.15	0.0288099439075132
2.19	0.0292839649224449
2.22	0.0297843204382061
2.26	0.0302320069523082
2.29	0.0306270244647513
2.33	0.0309957074763648
2.36	0.0312327179838306
2.40	0.0316014009954441
2.43	0.0319700840070576
2.47	0.0326284465277961
2.50	0.0330497985410687
2.53	0.0333394780501936
2.57	0.0337608300634661
2.60	0.0343665235825455
2.64	0.0348932135991362
2.67	0.0355252416190451
2.71	0.0359465936323177
2.74	0.0363942801464198
2.78	0.0367102941563743
2.81	0.0372633186737945
2.85	0.0377900086903853
2.88	0.0382113607036579
2.92	0.0384747057119532
2.95	0.039054064730203
2.99	0.0394754167434756
3.02	0.0398177652542596
3.06	0.0401601137650436
3.09	0.0407921417849525
3.12	0.0411871592973955
3.16	0.0416348458114976
3.19	0.0419508598214521
3.23	0.0423195428330656
3.26	0.0427408948463382
3.30	0.0432675848629289
3.33	0.0436099333737129
3.37	0.0441892923919627
3.40	0.0448213204118716
3.44	0.0454270139309509
3.47	0.0458747004450531
3.51	0.0462960524583257
3.54	0.046901745977405
3.58	0.0476127774998025
3.61	0.0480867985147342
3.65	0.0485344850288363
3.68	0.0488768335396203
3.72	0.0493771890553815
3.75	0.0498775445711427
3.78	0.050483238090222
3.82	0.0511416006109604
3.85	0.0517472941300398
3.89	0.0522739841466305
3.92	0.0525373291549259
3.96	0.0529060121665394
3.99	0.0532483606773234
4.03	0.0536170436889369
4.06	0.0539857267005504
4.10	0.0545914202196297
4.13	0.0552234482395386
4.17	0.0556711347536407
4.20	0.0561451557685724
4.24	0.0564348352776973
4.27	0.0570141942959471
4.31	0.0573302083059016
4.34	0.0579359018249809
4.38	0.0584889263424012
4.41	0.0589892818581624
4.44	0.059463302873094
4.48	0.0598319858847076
4.51	0.0602796723988097
4.55	0.0608590314170595
4.58	0.0615437284386274
4.62	0.0618597424485819
4.65	0.0622284254601954
4.69	0.0628867879809338
4.72	0.0633608089958655
4.76	0.0637821610091381
4.79	0.0644405235298765
4.83	0.0647038685381719
4.86	0.0650725515497854
4.90	0.0657045795696943
4.93	0.0662576040871145
4.97	0.066626287098728
5.00	0.0674426566244437
5.03	0.0678376741368867
5.07	0.068390698654307
5.10	0.0686803781634319
5.14	0.0692597371816817
5.17	0.0696020856924657
5.21	0.0699707687040792
5.24	0.0703131172148632
5.28	0.070892476233113
5.31	0.0712874937455561
5.35	0.0718405182629763
5.38	0.0720775287704422
5.42	0.072656887788692
5.45	0.0728938982961578
5.49	0.0734732573144076
5.52	0.073789271324362
5.56	0.0742369578384642
5.59	0.0746846443525663
5.62	0.0751323308666684
5.66	0.0753956758749638
5.69	0.075896031390725
5.73	0.0764753904089748
5.76	0.076975745924736
5.80	0.0775814394438153
5.83	0.0781607984620652
5.87	0.0786348194769968
5.90	0.0791615094935876
5.94	0.0797145340110078
5.97	0.0803728965317462
6.01	0.0808469175466779
6.04	0.0814262765649277
6.08	0.0819266320806889
6.11	0.0825586601005978
6.15	0.0830326811155295
6.18	0.0836647091354383
6.22	0.0841913991520291
6.25	0.0848497616727675
6.28	0.0853501171885287
6.32	0.0858241382034604
6.35	0.0862718247175625
6.39	0.0868511837358123
6.42	0.087377873752403
6.46	0.0878255602665051
6.49	0.0882205777789482
6.53	0.0886419297922208
6.56	0.0891686198088115
6.60	0.0895636373212546
6.63	0.0902483343428225
6.67	0.0907750243594133
6.70	0.091301714376004
6.74	0.0916967318884471
6.77	0.0921180839017196
6.81	0.0925657704158218
6.84	0.0929871224290944
6.88	0.0935664814473442
6.91	0.0942775129697417
6.94	0.0946725304821847
6.98	0.0951728859979459
7.01	0.0957259105153662
7.05	0.0961209280278092
7.08	0.0968582940510363
7.12	0.097384984067627
7.15	0.0980170120875359
7.19	0.098464698601638
7.22	0.0989650541173992
7.26	0.0993600716298423
7.29	0.0997024201406262
7.33	0.100202775656387
7.36	0.100518789666342
7.40	0.100966476180444
7.43	0.101466831696205
7.47	0.102046190714455
7.50	0.102730887736023
7.53	0.103178574250125
7.57	0.103810602270034
7.60	0.104258288784136
7.64	0.10462697179575
7.67	0.10515366181234
7.71	0.105548679324783
7.74	0.106259710847181
7.78	0.106760066362942
7.81	0.107286756379533
7.85	0.107971453401101
7.88	0.108340136412714
7.92	0.108866826429305
7.95	0.109393516445896
7.99	0.110025544465805
8.02	0.110525899981566
8.06	0.111289600505622
8.09	0.111605614515577
8.12	0.112079635530509
8.16	0.112764332552076
8.19	0.113238353567008
8.23	0.113738709082769
8.26	0.11426539909936
8.30	0.114713085613462
8.33	0.115187106628394
8.37	0.115766465646644
8.40	0.116214152160746
8.44	0.116767176678166
8.47	0.117188528691439
8.51	0.117741553208859
8.54	0.118320912227109
8.58	0.11882126774287
8.61	0.119479630263608
8.65	0.120190661786006
8.68	0.120612013799278
8.72	0.121270376320017
8.75	0.121955073341585
8.78	0.122613435862323
8.82	0.122955784373107
8.85	0.123324467384721
