# function: CDF
# windowSize: 0
# whereClause: ISNULL(globalTimeHeuristicDiff)=0
# nodeID: 201
# counter: laptoptimeSEC
# old: 0
# new: 1
# breakLineInterval: 
# noZeros: 0
# table: RECV_STATUS
# column: ((abs(globalTimeHeuristicDiff)/28800)*1000)
# starttime: 1123730302.617
# endtime: 1124454509.222
0.00	0.000216817836880714
0.03	0.000560112745275178
0.07	0.000885339500596249
0.10	0.00128283886821089
0.14	0.00186101976655946
0.17	0.00229465544032089
0.21	0.00283670003252268
0.24	0.00334260831857768
0.28	0.00370397138004553
0.31	0.00397499367614642
0.35	0.00458931088064178
0.38	0.00502294655440321
0.42	0.00533010515665089
0.45	0.00563726375889857
0.49	0.00592635420807285
0.52	0.00634192172876089
0.56	0.00672135294330214
0.59	0.00711885231091678
0.62	0.00764282875004517
0.66	0.00793191919921946
0.69	0.00851010009756803
0.73	0.00885339500596249
0.76	0.00928703067972392
0.80	0.00968453004733856
0.83	0.0101904383333936
0.87	0.0104614606294945
0.90	0.0109312326094027
0.94	0.0113829364362375
0.97	0.0118527084161457
1.01	0.0123405485491273
1.04	0.0128825931413291
1.08	0.0132258880497236
1.11	0.0136414555704116
1.15	0.0140028186318795
1.18	0.0144725906117877
1.22	0.0149062262855491
1.25	0.0153579301123839
1.28	0.0157734976330719
1.32	0.0163336103783471
1.35	0.016694973439815
1.39	0.0170202001951361
1.42	0.0174719040219709
1.46	0.0179236078488057
1.49	0.0183391753694937
1.53	0.0186644021248148
1.56	0.0190257651862827
1.60	0.0194955371661909
1.63	0.0199472409930257
1.67	0.0203808766667871
1.70	0.0209048531059155
1.74	0.0213746250858237
1.77	0.0218443970657319
1.81	0.0221515556679796
1.84	0.0225490550355943
1.88	0.0230007588624291
1.91	0.0233079174646768
1.94	0.0236150760669244
1.98	0.0241209843529794
2.01	0.0245726881798143
2.05	0.0250605283127959
2.08	0.0255845047519243
2.12	0.0260542767318325
2.15	0.0264698442525205
2.19	0.0267408665486214
2.22	0.027138365916236
2.26	0.0274997289777039
2.29	0.0277707512738048
2.33	0.0281863187944928
2.36	0.0284573410905937
2.40	0.0289993856827955
2.43	0.0293246124381166
2.47	0.0297040436526578
2.50	0.0300834748671991
2.53	0.0304990423878871
2.57	0.0309868825208687
2.60	0.0313843818884834
2.64	0.031872222021465
2.67	0.0323419940013732
2.71	0.0329563112058685
2.74	0.0334080150327034
2.78	0.033895855165685
2.81	0.0344198316048134
2.85	0.0346908539009142
2.88	0.0351425577277491
2.92	0.0355942615545839
2.95	0.0361724424529325
2.99	0.0366422144328407
3.02	0.0371300545658223
3.06	0.0374552813211434
3.09	0.0379250533010516
3.12	0.0385574386586203
3.16	0.0390272106385285
3.19	0.0393524373938496
3.23	0.0396957323022441
3.26	0.0401835724352257
3.30	0.0405268673436201
3.33	0.0410147074766017
3.37	0.0414483431503632
3.40	0.0418639106710512
3.44	0.0424782278755466
3.47	0.0429479998554548
3.51	0.0435261807538033
3.54	0.0439056119683446
3.58	0.0443573157951794
3.61	0.0447548151627941
3.65	0.0450981100711885
3.68	0.0454956094388032
3.72	0.0458931088064178
3.75	0.0462183355617389
3.78	0.0464893578578398
3.82	0.0468326527662342
3.85	0.0473566292053626
3.89	0.0477902648791241
3.92	0.0483142413182524
3.96	0.0486936725327937
3.99	0.0491273082065551
4.03	0.0496874209518303
4.06	0.0502294655440321
4.10	0.0506088967585733
4.13	0.051006396126188
4.17	0.0513316228815091
4.20	0.0517471904021971
4.24	0.0520724171575182
4.27	0.0526686662089401
4.31	0.0530842337296282
4.34	0.0535540057095364
4.38	0.053951505077151
4.41	0.0543490044447657
4.44	0.0548368445777473
4.48	0.0552162757922885
4.51	0.0557221840783435
4.55	0.0562461605174719
4.58	0.0567701369566003
4.62	0.0572579770895819
4.65	0.0576554764571965
4.69	0.058089112130958
4.72	0.0584685433454992
4.76	0.0589021790192607
4.79	0.0592454739276551
4.83	0.0595345643768294
4.86	0.0600404726628844
4.90	0.0604018357243523
4.93	0.0610161529288476
4.97	0.0612871752249485
5.00	0.0616846745925631
5.03	0.0622086510316915
5.07	0.0626061503993062
5.10	0.062967513460774
5.14	0.0635276262060492
5.17	0.0638528529613703
5.21	0.0641780797166914
5.24	0.0646297835435262
5.28	0.0652802370541683
5.31	0.0656416001156362
5.35	0.0661294402486178
5.38	0.0665630759223792
5.42	0.0669425071369205
5.45	0.0673580746576085
5.49	0.0677555740252231
5.52	0.0682434141582047
5.56	0.068713186138113
5.59	0.0691648899649478
5.62	0.069634661944856
5.66	0.0699779568532505
5.69	0.0705200014454522
5.73	0.0708632963538467
5.76	0.0712065912622412
5.80	0.0714595454052687
5.83	0.0719112492321035
5.87	0.0722906804466447
5.90	0.0726159072019658
5.94	0.073085679181874
5.97	0.0734109059371951
6.01	0.073772268998663
6.04	0.0741697683662776
6.08	0.074784085570773
6.11	0.0753803346221949
6.15	0.075795902142883
6.18	0.0762656741227912
6.22	0.076627037184259
6.25	0.0770426047049471
6.28	0.0775665811440755
6.32	0.0780363531239837
6.35	0.0784699887977451
6.39	0.0787952155530662
6.42	0.0794095327575615
6.46	0.079752827665956
6.49	0.0802768041050844
6.53	0.0808188486972862
6.56	0.0812886206771944
6.60	0.0818125971163228
6.63	0.0822462327900842
6.67	0.0826437321576988
6.70	0.0830773678314603
6.74	0.0833303219744878
6.77	0.0836555487298088
6.81	0.0841072525566437
6.84	0.0845047519242583
6.88	0.0849745239041665
6.91	0.0853358869656344
6.94	0.0856791818740288
6.98	0.086148953853937
7.01	0.0866006576807719
7.05	0.0869078162830196
7.08	0.0872691793444874
7.12	0.0876305424059553
7.15	0.0881545188450837
7.19	0.0884797456004047
7.22	0.0890759946518267
7.26	0.0894012214071478
7.29	0.0898167889278358
7.33	0.0902504246015972
7.36	0.090702128428432
7.40	0.0910815596429733
7.43	0.0915151953167347
7.47	0.091894626531276
7.50	0.092400534817331
7.53	0.0930148520218263
7.57	0.0935207603078813
7.60	0.0941350775123767
7.64	0.0945687131861381
7.67	0.0950384851660463
7.71	0.095345643768294
7.74	0.0957431431359086
7.78	0.096447801105771
7.81	0.096953709391826
7.85	0.0973873450655874
7.88	0.0978390488924222
7.92	0.098290752719257
7.95	0.0985798431684313
7.99	0.098977342536046
8.02	0.0994651826690276
8.06	0.0997542731182019
8.09	0.10027824955733
8.12	0.100549271853431
8.16	0.101019043833339
8.19	0.101543020272468
8.23	0.101904383333936
8.26	0.102428359773064
8.30	0.102988472518339
8.33	0.103512448957468
8.37	0.103873812018935
8.40	0.104470061070357
8.44	0.104813355978752
8.47	0.105192787193293
8.51	0.105608354713981
8.54	0.106114263000036
8.58	0.106547898673798
8.61	0.106963466194486
8.65	0.107342897409027
8.68	0.107957214613522
8.72	0.108408918440357
8.75	0.108788349654898
8.78	0.109240053481733
8.82	0.109619484696274
8.85	0.110016984063889
8.89	0.110649369421458
8.92	0.111010732482926
8.96	0.111317891085173
8.99	0.111715390452788
9.03	0.112167094279623
9.06	0.112582661800311
9.10	0.112962093014852
9.13	0.11337766053554
9.17	0.113937773280815
9.20	0.11438947710765
9.24	0.114877317240632
9.27	0.11534708922054
9.31	0.115834929353521
9.34	0.11635890579265
9.38	0.116774473313338
9.41	0.117171972680953
9.44	0.117605608354714
9.48	0.117985039569255
9.51	0.118509016008384
9.55	0.118942651682145
9.58	0.119430491815127
9.62	0.119936400101182
9.65	0.12035196762187
9.69	0.120641058071044
9.72	0.121074693744805
9.76	0.121381852347053
9.79	0.121797419867741
9.83	0.12232139630687
9.86	0.122899577205218
9.90	0.123459689950493
9.93	0.123929461930401
9.97	0.124326961298016
10.00	0.124706392512557
10.03	0.125103891880172
10.07	0.125555595707007
10.10	0.126079572146135
10.14	0.126621616738337
10.17	0.127019116105952
10.21	0.127579228851227
10.24	0.127976728218841
10.28	0.128374227586456
10.31	0.128952408484805
10.35	0.129386044158566
10.38	0.129873884291548
10.42	0.130433997036823
10.45	0.130903769016731
10.49	0.13142774545586
10.52	0.131897517435768
10.56	0.132240812344162
10.59	0.132855129548658
10.62	0.133216492610125
10.66	0.13366819643696
10.69	0.134282513641456
10.73	0.134842626386731
10.76	0.135222057601272
10.80	0.135818306652694
10.83	0.136270010479529
10.87	0.13675785061251
10.90	0.137336031510859
10.94	0.137697394572327
