# function: CDF
# windowSize: 0
# whereClause: (is_synced=1)
# nodeID: 6
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (((mappedGlobalClock - globalClock) / 28800) * 1000)
# starttime: 1123079234.522
# endtime: 1124454509.222
-96750745.76	2.33918128654971e-05
-96101818.09	4.67836257309942e-05
-95451323.23	7.01754385964912e-05
-94799701.94	9.35672514619883e-05
-94150119.79	0.000116959064327485
-93502318.54	0.000140350877192982
-92853649.10	0.00016374269005848
-92203826.53	0.000187134502923977
-91552423.40	0.000210526315789474
-90905534.86	0.000233918128654971
-90253695.42	0.000257309941520468
-89604331.42	0.000280701754385965
-88954054.72	0.000304093567251462
-88307166.18	0.000327485380116959
-87657129.90	0.000350877192982456
-87005050.03	0.000374269005847953
-86361750.00	0.00039766081871345
-85707212.50	0.000421052631578947
-85058520.80	0.000444444444444444
-84406957.40	0.000467836257309942
-83759116.08	0.000491228070175439
-83107712.95	0.000514619883040936
-83045432.88	0.000538011695906433
-83044443.06	0.00056140350877193
-83043431.42	0.000584795321637427
-83042428.78	0.000608187134502924
-83041428.58	0.000631578947368421
-83040431.15	0.000654970760233918
-83039429.55	0.000678362573099415
-83038432.47	0.000701754385964912
-83037431.22	0.000725146198830409
-83036432.05	0.000748538011695906
-83035428.02	0.000771929824561404
-83034427.43	0.000795321637426901
-83033428.99	0.000818713450292398
-83032427.74	0.000842105263157895
-83031431.70	0.000865497076023392
-83030430.80	0.000888888888888889
-83029429.51	0.000912280701754386
-83027428.02	0.000935672514619883
-83026427.19	0.00095906432748538
-83025430.10	0.000982456140350877
-83024427.43	0.00100584795321637
-83023424.79	0.00102923976608187
-83022427.36	0.00105263157894737
-83021435.45	0.00107602339181287
-83020427.99	0.00109941520467836
-83019425.00	0.00112280701754386
-83018427.92	0.00114619883040936
-83017425.62	0.00116959064327485
-83016427.15	0.00119298245614035
-83015198.54	0.00121637426900585
-83014199.72	0.00123976608187134
-83013198.47	0.00126315789473684
-83012206.22	0.00128654970760234
-83011198.06	0.00130994152046784
-83010197.15	0.00133333333333333
-83009199.38	0.00135672514619883
-83008197.43	0.00138011695906433
-83007196.53	0.00140350877192982
-83006195.97	0.00142690058479532
-83005196.81	0.00145029239766082
-83004198.68	0.00147368421052632
