# function: CDF
# windowSize: 0
# whereClause: (is_synced=1)
# nodeID: 5
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (((globalClock - rootSentTime) / 28800) * 1000)
# starttime: 1123079234.522
# endtime: 1124454509.222
-6538428.02	2.23493652780261e-05
-5951005.97	4.46987305560522e-05
-5364384.10	6.70480958340783e-05
-4776548.61	8.93974611121044e-05
-4189731.15	0.000111746826390131
-3604131.74	0.000134096191668157
-3017927.74	0.000156445556946183
-2430910.24	0.000178794922224209
-1841838.89	0.000201144287502235
-1257066.35	0.000223493652780261
-668617.40	0.000245843018058287
-83395.87	0.000268192383336313
-21531.28	0.000290541748614339
-21438.09	0.000312891113892365
-21344.51	0.000335240479170392
-21251.28	0.000357589844448418
-21158.82	0.000379939209726444
-21064.44	0.00040228857500447
-20971.28	0.000424637940282496
-20783.99	0.000446987305560522
-20690.31	0.000469336670838548
-20597.08	0.000491686036116574
-20503.33	0.0005140354013946
-20409.90	0.000536384766672627
-20316.42	0.000558734131950653
-20222.99	0.000581083497228679
-20129.51	0.000603432862506705
-20036.08	0.000625782227784731
-19943.72	0.000648131593062757
-19849.31	0.000670480958340783
-19755.87	0.000692830323618809
-19662.71	0.000715179688896835
-19569.31	0.000737529054174861
-19475.52	0.000759878419452888
-19382.12	0.000782227784730914
-19288.51	0.00080457715000894
-19195.14	0.000826926515286966
-19101.88	0.000849275880564992
-19008.54	0.000871625245843018
-18914.69	0.000893974611121044
-18821.32	0.00091632397639907
-18727.81	0.000938673341677096
-18634.58	0.000961022706955122
-18541.11	0.000983372072233149
-18447.57	0.00100572143751117
-18354.27	0.0010280708027892
-18260.56	0.00105042016806723
-18167.26	0.00107276953334525
-18074.41	0.00109511889862328
-17979.83	0.00111746826390131
-17886.94	0.00113981762917933
-17793.58	0.00116216699445736
-17700.24	0.00118451635973538
-17606.56	0.00120686572501341
-17512.99	0.00122921509029144
-17424.34	0.00125156445556946
-17329.20	0.00127391382084749
-17139.27	0.00129626318612551
-17045.87	0.00131861255140354
-16950.83	0.00134096191668157
-16859.17	0.00136331128195959
-16765.76	0.00138566064723762
-16671.94	0.00140801001251564
-16484.97	0.00143035937779367
-16392.33	0.0014527087430717
-16298.12	0.00147505810834972
-16205.66	0.00149740747362775
-16111.35	0.00151975683890578
-16017.78	0.0015421062041838
-15815.80	0.00156445556946183
-15722.01	0.00158680493473985
-15628.61	0.00160915430001788
-15535.38	0.00163150366529591
-15441.77	0.00165385303057393
-15327.50	0.00167620239585196
-15234.10	0.00169855176112998
-15140.56	0.00172090112640801
-15047.85	0.00174325049168604
-14953.23	0.00176559985696406
-14860.03	0.00178794922224209
-14766.42	0.00181029858752011
-14674.65	0.00183264795279814
-14579.48	0.00185499731807617
-14486.91	0.00187734668335419
-14392.57	0.00189969604863222
-14299.93	0.00192204541391024
-14206.11	0.00194439477918827
-14112.33	0.0019667441444663
-14019.17	0.00198909350974432
-13925.52	0.00201144287502235
-13831.84	0.00203379224030038
-13739.48	0.0020561416055784
-13645.03	0.00207849097085643
-13551.81	0.00210084033613445
-13458.16	0.00212318970141248
-13365.07	0.00214553906669051
-3510.24	0.00216788843196853
-3474.34	0.00219023779724656
-3438.61	0.00221258716252458
-3402.57	0.00223493652780261
-3367.19	0.00225728589308064
-3330.97	0.00227963525835866
-3295.17	0.00230198462363669
-3260.14	0.00232433398891471
-3223.54	0.00234668335419274
-3187.67	0.00236903271947077
-3151.88	0.00239138208474879
-3116.15	0.00241373145002682
-3080.35	0.00243608081530485
-3044.48	0.00245843018058287
-3008.58	0.0024807795458609
-2972.85	0.00250312891113892
-2936.91	0.00252547827641695
-2901.08	0.00254782764169498
-2865.28	0.002570177006973
-2829.55	0.00259252637225103
-2793.65	0.00261487573752905
-2757.78	0.00263722510280708
-2722.08	0.00265957446808511
-2686.28	0.00268192383336313
-2650.38	0.00270427319864116
-2614.58	0.00272662256391918
-2578.72	0.00274897192919721
-2543.02	0.00277132129447524
-2507.15	0.00279367065975326
-2471.32	0.00281602002503129
-2002.15	0.00283836939030932
-2001.91	0.00286071875558734
-2001.63	0.00288306812086537
-1721.56	0.00290541748614339
-1689.83	0.00292776685142142
-1658.16	0.00295011621669945
-1626.49	0.00297246558197747
-1594.76	0.0029948149472555
-1531.94	0.00301716431253352
-1499.79	0.00303951367781155
-1468.06	0.00306186304308958
-1436.49	0.0030842124083676
-1404.76	0.00310656177364563
-1373.16	0.00312891113892365
-1341.49	0.00315126050420168
-1309.72	0.00317360986947971
-1278.06	0.00319595923475773
-1246.49	0.00321830860003576
-1214.69	0.00324065796531379
-1183.06	0.00326300733059181
-1151.35	0.00328535669586984
-1119.79	0.00330770606114786
-1088.12	0.00333005542642589
-1056.32	0.00335240479170392
-1024.62	0.00337475415698194
-993.06	0.00339710352225997
-961.42	0.00341945288753799
-929.69	0.00344180225281602
-898.06	0.00346415161809405
-864.93	0.00348650098337207
-834.69	0.0035088503486501
-803.23	0.00353119971392812
-624.06	0.00355354907920615
-618.75	0.00357589844448418
-613.44	0.0035982478097622
-608.16	0.00362059717504023
-602.81	0.00364294654031825
-597.50	0.00366529590559628
-592.15	0.00368764527087431
-586.84	0.00370999463615233
-581.60	0.00373234400143036
-576.18	0.00375469336670839
-570.90	0.00377704273198641
-565.59	0.00379939209726444
-560.24	0.00382174146254246
-554.90	0.00384409082782049
-549.62	0.00386644019309852
-544.34	0.00388878955837654
-538.99	0.00391113892365457
-533.65	0.00393348828893259
