# function: CDF
# windowSize: 0
# whereClause: (is_synced=1)
# nodeID: 4
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (((mappedGlobalClock - rootSentTime) / 28800) * 1000)
# starttime: 1123079234.522
# endtime: 1124454509.222
-123116483.33	2.17533173809006e-05
-123115491.42	4.35066347618012e-05
-123114482.53	6.52599521427018e-05
-123113481.91	8.70132695236023e-05
-123112482.71	0.000108766586904503
-81165181.60	0.000130519904285404
-81164183.78	0.000152273221666304
-81163181.81	0.000174026539047205
-81162183.65	0.000195779856428105
-81161181.67	0.000217533173809006
-81160181.77	0.000239286491189906
-81159181.88	0.000261039808570807
-81158179.55	0.000282793125951708
-81157183.12	0.000304546443332608
-81156180.80	0.000326299760713509
-81155179.51	0.000348053078094409
-81154179.97	0.00036980639547531
-81153180.07	0.000391559712856211
-81151183.19	0.000413313030237111
-81150178.99	0.000435066347618012
-81149182.22	0.000456819664998912
-81148175.56	0.000478572982379813
-81147181.39	0.000500326299760713
-81146181.49	0.000522079617141614
-81145177.78	0.000543832934522515
-81144176.84	0.000565586251903415
-81143180.76	0.000587339569284316
-81142179.83	0.000609092886665216
-81141178.54	0.000630846204046117
-81140179.34	0.000652599521427018
-81139178.75	0.000674352838807918
-81138176.42	0.000696106156188819
-73982912.71	0.000717859473569719
-73981910.03	0.00073961279095062
-73980912.57	0.000761366108331521
-73979913.72	0.000783119425712421
-73978911.39	0.000804872743093322
-73977910.10	0.000826626060474222
-73976910.56	0.000848379377855123
-73975913.44	0.000870132695236024
-73974913.54	0.000891886012616924
-73973912.60	0.000913639329997825
-73972909.58	0.000935392647378725
-73970908.40	0.000957145964759626
-73969916.15	0.000978899282140527
-73968911.04	0.00100065259952143
-73967911.84	0.00102240591690233
-73966910.90	0.00104415923428323
-73965906.84	0.00106591255166413
-73964906.25	0.00108766586904503
-73963909.83	0.00110941918642593
-73962909.24	0.00113117250380683
-73961908.99	0.00115292582118773
-73960905.97	0.00117467913856863
-73958906.18	0.00119643245594953
-73957908.02	0.00121818577333043
-73956905.00	0.00123993909071133
-73955906.15	0.00126169240809223
-73954903.82	0.00128344572547313
-73953907.40	0.00130519904285404
-73952904.03	0.00132695236023494
-73951907.95	0.00134870567761584
-73950907.01	0.00137045899499674
-73949905.73	0.00139221231237764
-73948906.53	0.00141396562975854
-73947903.51	0.00143571894713944
-73946903.61	0.00145747226452034
-73945902.33	0.00147922558190124
-73944906.25	0.00150097889928214
-73943901.56	0.00152273221666304
-73942905.76	0.00154448553404394
-73941902.05	0.00156623885142484
-73940904.93	0.00158799216880574
-73939905.03	0.00160974548618664
-73938901.32	0.00163149880356754
-73937903.16	0.00165325212094844
-73936902.92	0.00167500543832935
-73935902.67	0.00169675875571025
-73934902.43	0.00171851207309115
-73933899.41	0.00174026539047205
-73932900.56	0.00176201870785295
-73931901.01	0.00178377202523385
-73930897.64	0.00180552534261475
-73929897.40	0.00182727865999565
-73928901.32	0.00184903197737655
-73927898.99	0.00187078529475745
-73926728.58	0.00189253861213835
-73925747.81	0.00191429192951925
-73924726.70	0.00193604524690015
-73923736.46	0.00195779856428105
-73922442.22	0.00197955188166195
-73921442.33	0.00200130519904285
-73920441.04	0.00202305851642375
-73919442.19	0.00204481183380466
-73918452.67	0.00206656515118556
-73917441.35	0.00208831846856646
-73916440.07	0.00211007178594736
-73915443.99	0.00213182510332826
-73913438.65	0.00215357842070916
-73912442.22	0.00217533173809006
-73911440.73	0.00219708505547096
-73910440.00	0.00221883837285186
-73909437.67	0.00224059169023276
-73908446.18	0.00226234500761366
-73906441.46	0.00228409832499456
-73905438.78	0.00230585164237546
-73904436.46	0.00232760495975636
-73903441.08	0.00234935827713726
-73902437.36	0.00237111159451816
-73901437.47	0.00239286491189906
-73900438.96	0.00241461822927997
-73899438.72	0.00243637154666087
-73898438.47	0.00245812486404177
-73897435.45	0.00247987818142267
-73895435.66	0.00250163149880357
-73894435.76	0.00252338481618447
-73893438.65	0.00254513813356537
-73892434.93	0.00256689145094627
-73891435.03	0.00258864476832717
-73890436.53	0.00261039808570807
-73889436.28	0.00263215140308897
-73887433.02	0.00265390472046987
-73886439.10	0.00267565803785077
-73885433.58	0.00269741135523167
-73884433.68	0.00271916467261257
-73883431.35	0.00274091798999347
-73882432.15	0.00276267130737437
-73881433.99	0.00278442462475528
-73880434.79	0.00280617794213618
-73879431.63	0.00282793125951708
-73878430.49	0.00284968457689798
-73877432.67	0.00287143789427888
-73876432.08	0.00289319121165978
-73875433.23	0.00291494452904068
-73874431.25	0.00293669784642158
-73873431.70	0.00295845116380248
-73872428.33	0.00298020448118338
-73871428.09	0.00300195779856428
-73870430.62	0.00302371111594518
-73869432.47	0.00304546443332608
-73868429.79	0.00306721775070698
-73867242.57	0.00308897106808788
-73866231.94	0.00311072438546878
-73865233.78	0.00313247770284968
-73864230.76	0.00315423102023058
-73863230.17	0.00317598433761149
-73862233.75	0.00319773765499239
-73861231.42	0.00321949097237329
-73860230.14	0.00324124428975419
-73859230.59	0.00326299760713509
-73858233.47	0.00328475092451599
-73857233.58	0.00330650424189689
-73856229.86	0.00332825755927779
-73854232.15	0.00335001087665869
-73853228.09	0.00337176419403959
-73852230.28	0.00339351751142049
-73851226.91	0.00341527082880139
-73850229.51	0.00343702414618229
-73849230.59	0.00345877746356319
-73848231.04	0.00348053078094409
-73847228.37	0.00350228409832499
-73846226.04	0.0035240374157059
-73845227.53	0.0035457907330868
-73844226.25	0.0035675440504677
