# function: CDF
# windowSize: 0
# whereClause: (is_synced=1)
# nodeID: 3
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (((mappedGlobalClock - rootSentTime) / 28800) * 1000)
# starttime: 1123079234.522
# endtime: 1124454509.222
-123115491.42	1.88771850341677e-05
-123114482.53	3.77543700683354e-05
-123113481.91	5.66315551025031e-05
-123112482.71	7.55087401366708e-05
-90279594.62	9.43859251708385e-05
-90278595.42	0.000113263110205006
-90277594.13	0.000132140295239174
-90276591.11	0.000151017480273342
-90275597.88	0.000169894665307509
-90274593.40	0.000188771850341677
-90273594.20	0.000207649035375845
-90272592.92	0.000226526220410012
-90270591.39	0.00024540340544418
-90268591.25	0.000264280590478348
-90267592.40	0.000283157775512516
-90266589.03	0.000302034960546683
-90265590.21	0.000320912145580851
-90264587.85	0.000339789330615019
-90263591.42	0.000358666515649186
-90261587.12	0.000377543700683354
-90260590.69	0.000396420885717522
-90259588.37	0.00041529807075169
-90258604.51	0.000434175255785857
-90257588.58	0.000453052440820025
-90256589.72	0.000471929625854193
-90255590.17	0.00049080681088836
-90254590.28	0.000509683995922528
-90253586.56	0.000528561180956696
-90252588.40	0.000547438365990863
-90251585.38	0.000566315551025031
-90250586.53	0.000585192736059199
-90249584.20	0.000604069921093367
-90248585.00	0.000622947106127534
-90247583.72	0.000641824291161702
-90246584.51	0.00066070147619587
-90245586.35	0.000679578661230037
-90244584.38	0.000698455846264205
-90243587.26	0.000717333031298373
-90242586.67	0.00073621021633254
-90241582.60	0.000755087401366708
-90240582.01	0.000773964586400876
-90239585.59	0.000792841771435044
-90238583.26	0.000811718956469211
-90237581.98	0.000830596141503379
-90236583.12	0.000849473326537547
-90235580.80	0.000868350511571714
-90234581.60	0.000887227696605882
-90233579.65	0.00090610488164005
-90232355.45	0.000924982066674218
-90231354.51	0.000943859251708385
-90230353.92	0.000962736436742553
-90229357.50	0.000981613621776721
-90228355.17	0.00100049080681089
-90227355.28	0.00101936799184506
-90226341.25	0.00103824517687922
-90225344.83	0.00105712236191339
-90224342.50	0.00107599954694756
-90223341.22	0.00109487673198173
-90222342.36	0.00111375391701589
-90221342.81	0.00113263110205006
-90219341.98	0.00115150828708423
-90218342.40	0.0011703854721184
-90217345.69	0.00118926265715257
-90216343.65	0.00120813984218673
-90215342.74	0.0012270170272209
-90214338.65	0.00124589421225507
-90213339.10	0.00126477139728924
-90212338.16	0.0012836485823234
-90211337.57	0.00130252576735757
-90210338.37	0.00132140295239174
-90208338.58	0.00134028013742591
-90207337.29	0.00135915732246007
-90206338.44	0.00137803450749424
-90205336.11	0.00139691169252841
-90204336.91	0.00141578887756258
-90203335.62	0.00143466606259675
-90202339.20	0.00145354324763091
-90201334.93	0.00147242043266508
-90200335.59	0.00149129761769925
-90199336.74	0.00151017480273342
-90198338.23	0.00152905198776758
-90197345.24	0.00154792917280175
-90196336.70	0.00156680635783592
-90195333.33	0.00158568354287009
-90194335.87	0.00160456072790425
-90193336.32	0.00162343791293842
-90192334.34	0.00164231509797259
-90191337.22	0.00166119228300676
-90190334.55	0.00168006946804093
-90189335.00	0.00169894665307509
-90188335.80	0.00171782383810926
-90187336.25	0.00173670102314343
-90186333.58	0.0017555782081776
-90185331.25	0.00177445539321176
-90184332.05	0.00179333257824593
-90183332.15	0.0018122097632801
-90182332.26	0.00183108694831427
-90181330.97	0.00184996413334844
-90179332.92	0.0018688413183826
-90176333.92	0.00188771850341677
-90175330.21	0.00190659568845094
-90174341.56	0.00192547287348511
-90173332.85	0.00194435005851927
-90172332.95	0.00196322724355344
-90171332.01	0.00198210442858761
-90170105.10	0.00200098161362178
-90169100.52	0.00201985879865594
-90168102.19	0.00203873598369011
-90167106.11	0.00205761316872428
-90166105.17	0.00207649035375845
-90165103.89	0.00209536753879262
-90163104.44	0.00211424472382678
-90162100.38	0.00213312190886095
-90161099.79	0.00215199909389512
-90160103.37	0.00217087627892929
-90159102.78	0.00218975346396345
-90158102.53	0.00220863064899762
-90157102.29	0.00222750783403179
-90156099.27	0.00224638501906596
-90155103.19	0.00226526220410012
-90154099.83	0.00228413938913429
-90153098.54	0.00230301657416846
-90152102.47	0.00232189375920263
-90150100.24	0.0023407709442368
-90147874.44	0.00235964812927096
-90144871.63	0.00237852531430513
-90143870.69	0.0023974024993393
-90142875.38	0.00241627968437347
-90141871.94	0.00243515686940763
