# function: CDF
# windowSize: 0
# whereClause: (is_synced=1)
# nodeID: 4
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (((globalClock - rootSentTime) / 28800) * 1000)
# starttime: 1123079234.522
# endtime: 1124454509.222
-33565400.69	2.17533173809006e-05
-32842640.42	4.35066347618012e-05
-32121910.83	6.52599521427018e-05
-31400190.31	8.70132695236023e-05
-30677185.62	0.000108766586904503
-29952443.47	0.000130519904285404
-29232704.83	0.000152273221666304
-28507451.67	0.000174026539047205
-27784957.99	0.000195779856428105
-27061468.92	0.000217533173809006
-26341734.72	0.000239286491189906
-25618490.07	0.000261039808570807
-24892992.50	0.000282793125951708
-24177248.65	0.000304546443332608
-23449018.26	0.000326299760713509
-22002328.99	0.000348053078094409
-21281532.78	0.00036980639547531
-20556790.62	0.000391559712856211
-19836545.42	0.000413313030237111
-19111052.29	0.000435066347618012
-18388069.79	0.000456819664998912
-17666060.49	0.000478572982379813
-16944846.53	0.000500326299760713
-16222086.25	0.000522079617141614
-15498090.62	0.000543832934522515
-14775596.94	0.000565586251903415
-14052107.88	0.000587339569284316
-13330871.74	0.000609092886665216
-12605885.17	0.000630846204046117
-294026.56	0.000652599521427018
-290414.97	0.000674352838807918
-286809.51	0.000696106156188819
-283202.88	0.000717859473569719
-275995.94	0.00073961279095062
-272374.20	0.000761366108331521
-268811.28	0.000783119425712421
-265163.44	0.000804872743093322
-260748.02	0.000826626060474222
-257140.14	0.000848379377855123
-253532.26	0.000870132695236024
-246306.42	0.000891886012616924
-242703.54	0.000913639329997825
-239129.34	0.000935392647378725
-235484.03	0.000957145964759626
-231872.33	0.000978899282140527
-228278.30	0.00100065259952143
-224672.88	0.00102240591690233
-217445.83	0.00104415923428323
-213845.45	0.00106591255166413
-210227.57	0.00108766586904503
-206624.65	0.00110941918642593
-203030.76	0.00113117250380683
-199415.17	0.00115292582118773
-195806.01	0.00117467913856863
-192198.12	0.00119643245594953
-15301.01	0.00121818577333043
-15231.56	0.00123993909071133
-15162.71	0.00126169240809223
-15092.43	0.00128344572547313
-15023.06	0.00130519904285404
-14953.06	0.00132695236023494
-14883.61	0.00134870567761584
-14813.82	0.00137045899499674
-14744.41	0.00139221231237764
-14674.58	0.00141396562975854
-14605.03	0.00143571894713944
-14535.45	0.00145747226452034
-14465.83	0.00147922558190124
-14396.25	0.00150097889928214
-14326.67	0.00152273221666304
-14257.92	0.00154448553404394
-14187.60	0.00156623885142484
-14118.02	0.00158799216880574
-14048.68	0.00160974548618664
-13979.10	0.00163149880356754
-13909.27	0.00165325212094844
-13839.72	0.00167500543832935
-13770.00	0.00169675875571025
-13700.49	0.00171851207309115
-13631.04	0.00174026539047205
-13561.53	0.00176201870785295
-13491.67	0.00178377202523385
-13422.15	0.00180552534261475
-13352.47	0.00182727865999565
-13283.09	0.00184903197737655
-13213.47	0.00187078529475745
-13143.85	0.00189253861213835
-13074.38	0.00191429192951925
-13004.58	0.00193604524690015
-12935.10	0.00195779856428105
-12865.97	0.00197955188166195
-12795.56	0.00200130519904285
-12726.35	0.00202305851642375
-12656.88	0.00204481183380466
-12587.33	0.00206656515118556
-12517.57	0.00208831846856646
-12447.95	0.00211007178594736
-12381.91	0.00213182510332826
-12311.08	0.00215357842070916
-12169.65	0.00217533173809006
-12100.07	0.00219708505547096
-12028.85	0.00221883837285186
-11961.04	0.00224059169023276
-11891.49	0.00226234500761366
-11821.67	0.00228409832499456
-11682.43	0.00230585164237546
-11613.44	0.00232760495975636
-11543.30	0.00234935827713726
-11474.44	0.00237111159451816
-11404.20	0.00239286491189906
-11334.55	0.00241461822927997
-11265.10	0.00243637154666087
-11184.17	0.00245812486404177
-11114.31	0.00247987818142267
-11044.76	0.00250163149880357
-10975.31	0.00252338481618447
-10905.59	0.00254513813356537
-10820.56	0.00256689145094627
-10751.01	0.00258864476832717
-10681.35	0.00261039808570807
-10612.33	0.00263215140308897
-10472.47	0.00265390472046987
-10402.74	0.00267565803785077
-10334.41	0.00269741135523167
-10263.54	0.00271916467261257
-10124.38	0.00274091798999347
-10055.38	0.00276267130737437
-9985.56	0.00278442462475528
-9915.73	0.00280617794213618
-9846.32	0.00282793125951708
-9773.02	0.00284968457689798
-9706.84	0.00287143789427888
-9638.06	0.00289319121165978
-9567.74	0.00291494452904068
-9498.30	0.00293669784642158
-9428.61	0.00295845116380248
-9359.24	0.00298020448118338
-9289.41	0.00300195779856428
-9220.03	0.00302371111594518
-2600.00	0.00304546443332608
-2544.20	0.00306721775070698
-2515.90	0.00308897106808788
-2487.92	0.00311072438546878
-2460.49	0.00313247770284968
-2431.91	0.00315423102023058
-2403.89	0.00317598433761149
-2375.90	0.00319773765499239
-2347.99	0.00321949097237329
-2320.00	0.00324124428975419
-2292.01	0.00326299760713509
-2263.92	0.00328475092451599
-2236.01	0.00330650424189689
-2207.92	0.00332825755927779
-2179.90	0.00335001087665869
-2151.91	0.00337176419403959
-2123.99	0.00339351751142049
-2095.94	0.00341527082880139
-2067.92	0.00343702414618229
-2040.00	0.00345877746356319
-2012.05	0.00348053078094409
-1983.99	0.00350228409832499
-1956.04	0.0035240374157059
-1927.95	0.0035457907330868
-1900.07	0.0035675440504677
-1872.01	0.0035892973678486
-1844.06	0.0036110506852295
-1816.04	0.0036328040026104
-1788.06	0.0036545573199913
-462.43	0.0036763106373722
-453.02	0.0036980639547531
-443.54	0.003719817272134
-415.24	0.0037415705895149
-405.80	0.0037633239068958
-386.91	0.0037850772242767
