# Using data column 5, no count column
# Input filename: dl
# First data column is: 143.555016
MIN: 115.622095
MAX: 380.629581
0 
0.00373134328358209 115.622095
0.00746268656716418 115.676416
0.0111940298507463 116.212321
0.0149253731343284 116.212321
0.0186567164179104 116.410068
0.0223880597014925 116.736267
0.0261194029850746 116.736267
0.0298507462686567 117.083905
0.0335820895522388 117.278387
0.0373134328358209 117.319173
0.041044776119403 117.978651
0.0447761194029851 118.246303
0.0485074626865672 119.361423
0.0522388059701493 120.018052
0.0559701492537314 120.219514
0.0597014925373135 120.892641
0.0634328358208956 121.473723
0.0671641791044776 121.484274
0.0708955223880597 121.549596
0.0746268656716418 121.984237
0.0783582089552239 122.158462
0.082089552238806 122.404526
0.0858208955223881 122.718245
0.0895522388059702 123.225498
0.0932835820895523 123.819682
0.0970149253731343 124.182513
0.100746268656716 124.263361
0.104477611940299 124.263361
0.108208955223881 124.627722
0.111940298507463 124.872324
0.115671641791045 125.027812
0.119402985074627 125.372277
0.123134328358209 125.565156
0.126865671641791 125.859344
0.130597014925373 126.156002
0.134328358208955 126.211853
0.138059701492537 126.492978
0.141791044776119 126.545142
0.145522388059701 126.600710
0.149253731343284 126.660906
0.152985074626866 126.682774
0.156716417910448 126.761881
0.16044776119403 126.803035
0.164179104477612 126.817893
0.167910447761194 126.860542
0.171641791044776 126.866375
0.175373134328358 126.915044
0.17910447761194 127.126625
0.182835820895522 127.324015
0.186567164179104 127.753952
0.190298507462686 128.212010
0.194029850746269 128.234225
0.197761194029851 128.237523
0.201492537313433 128.237714
0.205223880597015 128.405936
0.208955223880597 128.416208
0.212686567164179 128.466882
0.216417910447761 128.478986
0.220149253731343 128.492516
0.223880597014925 128.790371
0.227611940298507 129.019261
0.231343283582089 129.648676
0.235074626865671 129.974400
0.238805970149254 129.995989
0.242537313432836 130.375451
0.246268656716418 130.895666
0.25 131.109286
0.253731343283582 131.163572
0.257462686567164 131.217155
0.261194029850746 131.545115
0.264925373134328 131.885344
0.26865671641791 132.112047
0.272388059701492 132.151358
0.276119402985074 132.197004
0.279850746268657 132.247473
0.283582089552239 132.286869
0.287313432835821 132.315112
0.291044776119403 132.396472
0.294776119402985 132.506854
0.298507462686567 132.548540
0.302238805970149 132.646582
0.305970149253731 132.703601
0.309701492537313 133.331377
0.313432835820895 133.500045
0.317164179104477 133.565238
0.320895522388059 133.612993
0.324626865671642 133.630057
0.328358208955224 133.873971
0.332089552238806 133.950359
0.335820895522388 134.229667
0.33955223880597 134.411157
0.343283582089552 134.541234
0.347014925373134 134.896976
0.350746268656716 135.924057
0.354477611940299 136.161629
0.358208955223881 136.225094
0.361940298507463 136.229137
0.365671641791045 136.735589
0.369402985074627 136.907389
0.373134328358209 137.384224
0.376865671641791 137.387626
0.380597014925373 137.856811
0.384328358208956 137.988204
0.388059701492538 137.998801
0.39179104477612 138.021081
0.395522388059702 138.090713
0.399253731343284 138.345959
0.402985074626866 138.353356
0.406716417910448 138.604601
0.41044776119403 138.627946
0.414179104477612 139.012301
0.417910447761195 139.171924
0.421641791044777 139.365080
0.425373134328359 139.424165
0.429104477611941 139.633479
0.432835820895523 139.791254
0.436567164179105 139.835971
0.440298507462687 139.935766
0.444029850746269 140.050699
0.447761194029852 140.195258
0.451492537313434 140.553522
0.455223880597016 141.355560
0.458955223880598 141.408515
0.46268656716418 141.836641
0.466417910447762 141.837245
0.470149253731344 142.286997
0.473880597014926 142.649519
0.477611940298509 142.772691
0.481343283582091 142.833797
0.485074626865673 143.338385
0.488805970149255 143.364829
0.492537313432837 143.555016
0.496268656716419 143.779103
0.500000000000001 143.984994
0.503731343283583 144.343861
0.507462686567165 144.381844
0.511194029850748 144.479822
0.51492537313433 144.494495
0.518656716417912 144.626158
0.522388059701494 144.676442
0.526119402985076 144.825304
0.529850746268658 144.859287
0.53358208955224 144.888181
0.537313432835822 145.189886
0.541044776119404 145.190805
0.544776119402987 145.525434
0.548507462686569 145.647703
0.552238805970151 146.003513
0.555970149253733 146.299666
0.559701492537315 146.671097
0.563432835820897 146.831540
0.567164179104479 146.877551
0.570895522388062 147.131418
0.574626865671644 147.341340
0.578358208955226 147.433156
0.582089552238808 147.561488
0.58582089552239 147.562075
0.589552238805972 147.869755
0.593283582089554 148.111339
0.597014925373136 148.328068
0.600746268656718 148.472647
0.604477611940301 148.523089
0.608208955223883 148.700593
0.611940298507465 148.788909
0.615671641791047 148.972771
0.619402985074629 149.128944
0.623134328358211 149.196801
0.626865671641793 149.253193
0.630597014925375 149.303339
0.634328358208957 149.339734
0.63805970149254 149.339764
0.641791044776122 149.451976
0.645522388059704 149.757065
0.649253731343286 149.874000
0.652985074626868 149.964756
0.65671641791045 150.091202
0.660447761194032 150.212307
0.664179104477614 150.618285
0.667910447761196 150.646779
0.671641791044778 150.859012
0.67537313432836 151.163412
0.679104477611942 151.175385
0.682835820895524 151.191242
0.686567164179106 151.293485
0.690298507462688 151.448040
0.69402985074627 151.630284
0.697761194029852 152.835089
0.701492537313435 152.888633
0.705223880597017 153.037768
0.708955223880599 153.520759
