# function: CDF
# windowSize: 0
# whereClause: mappedGlobalClock!=-1
# nodeID: 0
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (abs(mappedglobalclock - rootSentTime))
# starttime: 1123079234.522
# endtime: 1124454509.222
0	0.0116108042368709
1	0.0660224622683588
2	0.108607243672552
3	0.120966584404821
4	0.131935344967288
5	0.143831673434363
6	0.158137209054668
7	0.171345405606461
8	0.184190909217185
9	0.197791122820177
10	0.211993252367922
11	0.225914487808115
12	0.236327633652349
13	0.247526356973196
14	0.256962546937868
15	0.266034500587254
16	0.274433543077889
17	0.283885166784735
18	0.293792085885688
19	0.304080218418319
20	0.315308265849296
21	0.326108798622075
22	0.337485009977914
23	0.346549246756213
24	0.355499273842431
25	0.365892355821839
26	0.375058455298481
27	0.386379105182496
28	0.395852336128384
29	0.405680543144255
30	0.414284854405793
31	0.42222860150232
32	0.429599756764223
33	0.437205504907158
34	0.444655372254144
35	0.451941641934095
36	0.459351381551431
37	0.467049732147405
38	0.475217268505443
39	0.484372564362563
40	0.4933688926753
41	0.501013225173668
42	0.508447658778481
43	0.516167616613497
44	0.523946222668772
45	0.531724828724046
46	0.539146915335121
47	0.546149204159085
48	0.552583531271077
49	0.558923712555812
50	0.56556176506449
51	0.57196831144057
52	0.57839800842991
53	0.584394017264184
54	0.590528929778017
55	0.596393751803819
56	0.602141277389105
57	0.610608228345302
58	0.618764961083819
59	0.626883109466903
60	0.633748037985526
61	0.639733243200279
62	0.645287847008401
63	0.650731327872875
64	0.655784335060369
65	0.660485452926315
66	0.665269912999995
67	0.669870711541815
68	0.674153574994868
69	0.678461132435398
70	0.682936917665616
71	0.68731084019749
72	0.691589073527891
73	0.695938302072289
74	0.700259749880774
75	0.704548786830696
76	0.708879494884486
77	0.713239527048405
78	0.717662837555234
79	0.722309937323573
80	0.726947776846609
81	0.731401954837784
82	0.735524307372236
83	0.739484605613869
84	0.743282849562685
85	0.746976144064723
86	0.750596899978547
87	0.754214569143937
88	0.757798284076545
89	0.761241551955378
90	0.764786682532554
91	0.768254644398863
92	0.771497273629445
93	0.774602542554686
94	0.777541127064456
95	0.780288333171279
96	0.783020105535929
97	0.786880084453437
98	0.790741606745163
99	0.793479552606682
100	0.796058530923818
101	0.798376678998227
102	0.800631548729726
103	0.803062363121999
104	0.805550282360313
105	0.808022767856454
106	0.81045203887451
107	0.812805684555917
108	0.815051294042113
109	0.817196584204182
110	0.819301746636602
111	0.82124639815042
112	0.823243524387628
113	0.825161938539752
114	0.827043311710661
115	0.828881470403484
116	0.830762843574393
117	0.833494615939043
118	0.835920800208664
119	0.838106218100384
120	0.840036979246247
121	0.841521705243305
122	0.843082056577012
123	0.844660928401327
124	0.846238256851424
125	0.847744590087525
126	0.849227772710366
127	0.850624526377037
128	0.852086101760836
129	0.853439640949422
130	0.854805527131747
131	0.856100418100075
132	0.857410742810577
133	0.858714894024209
134	0.85999126450193
