# function: CDF
# windowSize: 0
# whereClause: 
# nodeID: 6
# counter: laptoptimeSEC
# old: 0
# new: 0
# breakLineInterval: 
# noZeros: 0
# table: FTSPTestSecond_1
# column: (abs(globalclock - rootSentTime))
# starttime: 1123079234.522
# endtime: 1124454509.222
0	0.00345918893059542
1	0.0101420475454479
2	0.0172665047471848
3	0.0237727239272834
4	0.0304261426363436
5	0.0364024435121808
6	0.0417163465076912
7	0.0476484875248399
8	0.0531831898137926
9	0.0596746890409951
10	0.0653860307647015
11	0.0709648929123427
12	0.0767351144476338
13	0.0826230956060941
14	0.0894384337970118
15	0.0955177743431221
16	0.102318392581144
17	0.108677412232281
18	0.115478030470303
19	0.122573047766247
20	0.129123426805034
21	0.135673805843821
22	0.14275410318687
23	0.149849120482814
24	0.157061897401928
25	0.164804592625304
26	0.172267608743652
27	0.180584382129977
28	0.187635239567233
29	0.194288658276294
30	0.202001913593877
31	0.209700448958563
32	0.217075145359535
33	0.224655921101052
34	0.232531095900493
35	0.240700669757857
36	0.249871200412159
37	0.257864134834769
38	0.265606830058144
39	0.272171929049827
40	0.278133509972768
41	0.283270773533525
42	0.288805475822477
43	0.295017295944653
44	0.301538235077648
45	0.308294693456981
46	0.314918672260249
47	0.323088246117612
48	0.330845661293884
49	0.338382277176713
50	0.345065135791565
51	0.352027673511445
52	0.360256127180393
53	0.368234341650107
54	0.374446161772282
55	0.380584382129977
56	0.386384043571061
57	0.391771546331052
58	0.397615367630824
59	0.403944947376168
60	0.410377566791786
61	0.417192904982704
62	0.423713844115699
63	0.429572385368367
64	0.434429969824097
65	0.440244351218076
66	0.445572974166483
67	0.450827997350408
68	0.456554059027011
69	0.462383160373887
70	0.468845219695297
71	0.475557518215942
72	0.481695738573637
73	0.487436520203135
74	0.49338338117318
75	0.498491204828145
76	0.504187826598955
77	0.51059100610878
78	0.518142341944506
79	0.523294325458159
80	0.528917347464488
81	0.533701332155737
82	0.538117318024582
83	0.542974902480312
84	0.547317288584677
85	0.552130713181718
86	0.556782218296901
87	0.561065724589681
88	0.565143151541915
89	0.568837859718849
90	0.573018326341356
91	0.577198792963863
92	0.582129977184073
93	0.586634282770295
94	0.591300507838375
95	0.596128652388312
96	0.600662397880327
97	0.604901744314418
98	0.608728932067417
99	0.612762199160963
100	0.616353867667623
101	0.620122175609038
102	0.623551924633841
103	0.626510635165967
104	0.629616545227055
105	0.632987414440274
106	0.636108044454258
107	0.639007875174799
108	0.642010745565614
109	0.644807536615883
110	0.648016486347244
111	0.651210716125708
112	0.654081106940458
113	0.656642378744388
114	0.659262530359903
115	0.662015161551483
116	0.665062191800986
117	0.667652903510709
118	0.670699933760212
119	0.673776403915507
120	0.676867594023699
121	0.680473982483256
122	0.683844851696475
123	0.687230440862589
124	0.690144991536027
125	0.693103702068153
126	0.695826893353941
127	0.697931846618091
128	0.700890557150217
129	0.703319349378082
130	0.705939500993597
131	0.70879517185545
132	0.711017884742769
133	0.713049238242438
134	0.715154191506587
135	0.716935305807021
136	0.71896665930669
137	0.720850813277398
138	0.722838006918378
139	0.725060719805697
140	0.727121513211158
141	0.729197026569515
142	0.73124310002208
143	0.733068374181203
144	0.735570766173548
145	0.737955398542725
146	0.74019283138294
147	0.742459704128947
148	0.744726576874954
149	0.746802090233311
150	0.74864208434533
151	0.75062927798631
152	0.752189592993302
153	0.754000147199529
154	0.755531022300729
155	0.756988297637448
156	0.758519172738647
157	0.75996172812247
158	0.761448443364981
159	0.763023478324869
160	0.764466033708692
161	0.766335467726503
162	0.767807463016118
163	0.769323618164422
164	0.770854493265621
165	0.772341208508133
166	0.774019283138294
167	0.775520718333701
168	0.77697799367042
169	0.778729668065062
170	0.780216383307573
171	0.781879737984838
172	0.783557812615
173	0.785294767056745
174	0.786604842864503
175	0.788091558107014
176	0.789622433208214
177	0.791035548686244
178	0.792345624494002
179	0.794023699124163
180	0.795377934790609
181	0.796849930080224
182	0.79827776551115
183	0.799470081695739
184	0.801000956796938
185	0.802546551851034
186	0.804165746669611
187	0.805681901817914
188	0.806918377861191
189	0.808390373150806
190	0.809509089570913
191	0.810598366085229
192	0.811614042835063
193	0.812791639066755
194	0.813807315816589
195	0.814852432472216
196	0.81586810922205
197	0.816883785971885
198	0.817943622580408
199	0.819003459188931
200	0.819945536174284
201	0.820975932877015
202	0.821814970192095
203	0.822727607271657
204	0.82366968425701
205	0.824449841760506
206	0.82539191874586
207	0.826054316626187
208	0.826952233752852
209	0.827717671303452
210	0.828586148524325
211	0.829557665415471
212	0.830485022447928
213	0.831353499668801
214	0.832133657172297
215	0.833090454110547
216	0.833708692132185
217	0.834768528740708
218	0.835489806432619
219	0.836579082946935
220	0.83728564068595
221	0.838021638330757
222	0.838875395598734
223	0.839802752631192
224	0.840700669757857
225	0.841363067638184
226	0.842040185471406
227	0.842717303304629
228	0.843306101420475
229	0.843894899536321
230	0.844630897181129
231	0.845705453742548
232	0.846662250680798
233	0.847412968278502
234	0.848148965923309
235	0.848723044086259
236	0.849414881872378
237	0.850091999705601
238	0.850798557444616
239	0.85154927504232
240	0.852035033487893
241	0.85269743136822
242	0.853256789578273
243	0.853889747552808
244	0.854552145433135
245	0.855229263266358
246	0.855950540958269
247	0.856524619121219
248	0.857098697284169
249	0.857790535070288
250	0.858438212997718
251	0.859041731066461
252	0.859689408993891
253	0.860351806874218
254	0.86095532494296
255	0.861691322587768
256	0.862339000515198
257	0.862986678442629
258	0.86344299698241
259	0.864046515051152
260	0.864782512695959
261	0.865341870906013
262	0.865871789210275
263	0.866504747184809
