# function: CDF
# windowSize: 0
# whereClause: ISNULL(globalTimeHeuristicDiff)=0
# nodeID: 250
# counter: laptoptimeSEC
# old: 0
# new: 1
# breakLineInterval: 
# noZeros: 0
# table: RECV_STATUS
# column: ((abs(globalTimeHeuristicDiff)/28800)*1000)
# starttime: 1123730302.617
# endtime: 1124454509.222
0.00	0.000117260787992495
0.03	0.000508130081300813
0.07	0.000781738586616635
0.10	0.00121169480925578
0.14	0.00156347717323327
0.17	0.00183708567854909
0.21	0.00213023764853033
0.24	0.00263836772983114
0.28	0.00297060662914321
0.31	0.0033223889931207
0.35	0.00359599749843652
0.38	0.00375234521575985
0.42	0.00416275797373358
0.45	0.00457317073170732
0.49	0.00484677923702314
0.52	0.00517901813633521
0.56	0.00564806128830519
0.59	0.00603893058161351
0.62	0.00625390869293308
0.66	0.00650797373358349
0.69	0.00691838649155722
0.73	0.00732879924953096
0.76	0.00760240775484678
0.80	0.00783692933083177
0.83	0.00822779862414009
0.87	0.00844277673545966
0.90	0.00869684177611007
0.94	0.00906816760475297
0.97	0.00932223264540338
1.01	0.00963492808005003
1.04	0.00994762351469669
1.08	0.0102603189493433
1.11	0.0105339274546592
1.15	0.0109638836772983
1.18	0.0112374921826141
1.22	0.0116283614759225
1.25	0.0120192307692308
1.28	0.0121951219512195
1.32	0.0124101000625391
1.35	0.0128400562851782
1.39	0.0132113821138211
1.42	0.0136413383364603
1.46	0.0139344903064415
1.49	0.0142276422764228
1.53	0.0145012507817386
1.56	0.0149312070043777
1.60	0.0151852720450281
1.63	0.0155370544090056
1.67	0.0158692933083177
1.70	0.0161624452782989
1.74	0.0165533145716073
1.77	0.0168660100062539
1.81	0.0171591619762351
1.84	0.0175891181988743
1.88	0.0178822701688555
1.91	0.0183122263914947
1.94	0.0186835522201376
1.98	0.0191135084427767
2.01	0.0194652908067542
2.05	0.0198366166353971
2.08	0.02020794246404
2.12	0.0206378986866792
2.15	0.0211069418386492
2.19	0.0215173545966229
2.22	0.0219277673545966
2.26	0.0222404627892433
2.29	0.0226704190118824
2.33	0.0230612883051907
2.36	0.0234130706691682
2.40	0.0238625703564728
2.43	0.024058005003127
2.47	0.0243707004377736
2.50	0.0247420262664165
2.53	0.0251719824890557
2.57	0.0255433083176986
2.60	0.0257778298936836
2.64	0.0260514383989994
2.67	0.0263250469043152
2.71	0.0265595684803002
2.74	0.0269113508442777
2.78	0.0272240462789243
2.81	0.0276344590368981
2.85	0.0281230456535335
2.88	0.0285334584115072
2.92	0.0289047842401501
2.95	0.0293933708567855
2.99	0.0296865228267667
3.02	0.030077392120075
3.06	0.030546435272045
3.09	0.0308982176360225
3.12	0.03125
3.16	0.0316408692933083
3.19	0.0320903689806129
3.23	0.0323835209505941
3.26	0.0327353033145716
3.30	0.0331848030018762
3.33	0.0336147592245153
3.37	0.0338883677298311
3.40	0.0341815196998124
3.44	0.0346310193871169
3.47	0.0349437148217636
3.51	0.0351196060037523
3.54	0.035432301438399
3.58	0.0357840838023765
3.61	0.0362140400250156
3.65	0.036468105065666
3.68	0.0369566916823014
3.72	0.0372107567229518
3.75	0.0374452782989368
3.78	0.0377579737335835
3.82	0.0379338649155722
3.85	0.0382270168855535
3.89	0.0384810819262039
3.92	0.0388524077548468
3.96	0.0391064727954972
3.99	0.039380081300813
4.03	0.0397709505941213
4.06	0.040083646028768
4.10	0.0404940587867417
4.13	0.0408653846153846
4.17	0.0411976235146967
4.20	0.0416666666666667
4.24	0.0420379924953096
4.27	0.0423116010006254
4.31	0.042624296435272
4.34	0.0432106003752345
4.38	0.0434646654158849
4.41	0.0438946216385241
4.44	0.0442464040025016
4.48	0.0445395559724828
4.51	0.0447936210131332
4.55	0.0451063164477799
4.58	0.0452626641651032
4.62	0.0456339899937461
4.65	0.0459662288930582
4.69	0.0463570981863665
4.72	0.0467675109443402
4.76	0.0471388367729831
4.79	0.0474124452782989
4.83	0.0475883364602877
4.86	0.0480378361475922
4.90	0.0485068792995622
4.93	0.0488782051282051
4.97	0.0491322701688555
5.00	0.049484052532833
5.03	0.0498749218261413
5.07	0.0502071607254534
5.10	0.0505980300187617
5.14	0.0508716385240775
5.17	0.0511452470293934
5.21	0.0514188555347092
5.24	0.0515947467166979
5.28	0.05192698561601
5.31	0.0523178549093183
5.35	0.0526110068792996
5.38	0.0530409631019387
5.42	0.05333411507192
5.45	0.0537836147592245
5.49	0.0542135709818637
5.52	0.0545262664165103
5.56	0.0547803314571607
5.59	0.0550930268918074
5.62	0.0553861788617886
5.66	0.0556988742964353
5.69	0.0560311131957473
5.73	0.0564806128830519
5.76	0.0568714821763602
5.80	0.0572428080050031
5.83	0.0577118511569731
5.87	0.058083176985616
5.90	0.0583372420262664
5.94	0.0587085678549093
5.97	0.0589626328955597
6.01	0.059255784865541
6.04	0.0595489368355222
6.08	0.0599788930581613
6.11	0.0603697623514697
6.15	0.0607997185741088
6.18	0.0611905878674171
6.22	0.0616596310193871
6.25	0.0621091307066917
6.28	0.0624804565353346
6.32	0.0628126954346467
6.35	0.0631449343339587
6.39	0.0635944340212633
6.42	0.0640830206378987
6.46	0.0642979987492183
6.49	0.0647474984365228
6.53	0.0650797373358349
6.56	0.0653533458411507
6.60	0.0656074108818011
6.63	0.0659396497811132
6.67	0.0663109756097561
6.70	0.0667995622263915
6.74	0.0670340838023765
6.77	0.0675031269543465
6.81	0.0677571919949969
6.84	0.0680894308943089
6.88	0.0684021263289556
6.91	0.0686366479049406
6.94	0.0690079737335835
6.98	0.069359756097561
7.01	0.0697310819262039
7.05	0.0700046904315197
7.08	0.070395559724828
7.12	0.0708255159474672
7.15	0.0713141025641026
7.19	0.0716854283927455
7.22	0.0722326454033771
7.26	0.0724476235146967
7.29	0.0727603189493433
7.33	0.0730925578486554
7.36	0.0734834271419637
7.40	0.0738156660412758
7.43	0.0742260787992495
7.47	0.0749882739212007
7.50	0.0752227954971857
7.53	0.075515947467167
7.57	0.0758286429018136
7.60	0.0762781425891182
7.64	0.0766494684177611
7.67	0.0769230769230769
7.71	0.0772357723577236
7.74	0.0775680112570356
7.78	0.0779197936210131
7.81	0.0783497498436523
7.85	0.0787797060662914
7.88	0.0791510318949343
7.92	0.0793660100062539
7.95	0.0795614446529081
7.99	0.0800500312695435
8.02	0.0803431832395247
8.06	0.0806363352095059
8.09	0.0809490306441526
8.12	0.081437617260788
8.16	0.081906660412758
8.19	0.0821998123827392
8.23	0.0823952470293934
8.26	0.0828838336460288
8.30	0.08317698561601
8.33	0.0836655722326454
8.37	0.0840564415259537
8.40	0.0844277673545966
8.44	0.0848186366479049
8.47	0.085150875547217
8.51	0.0855026579111945
8.54	0.085854440275172
8.58	0.0861866791744841
8.61	0.0865970919324578
8.65	0.0869684177611007
8.68	0.0873006566604128
8.72	0.0877306128830519
8.75	0.0880433083176986
8.78	0.088531894934334
8.82	0.0889032207629769
8.85	0.0893722639149468
8.89	0.0896849593495935
8.92	0.0899781113195747
8.96	0.0903494371482176
8.99	0.0907207629768605
9.03	0.0911507191994997
9.06	0.0915611319574734
9.10	0.091776110068793
9.13	0.0920497185741088
9.17	0.0926946529080675
9.20	0.0929682614133834
9.24	0.0933005003126954
9.27	0.0938672607879925
9.31	0.0943949343339587
9.34	0.0949812382739212
